,gameId,playId,blitz,blitz_class,stunt,stunt_class
7593,2021103100,2685,1.0,2.0,2,19
7594,2021103100,2770,0.0,0.0,0,0
7595,2021103100,2959,0.0,0.0,0,0
7596,2021103100,3021,1.0,1.0,1,11
7597,2021103100,3043,1.0,7.333333333333333,1,0
7598,2021103100,3120,1.0,2.0,1,2
7599,2021103100,3218,0.0,0.0,2,17
7600,2021103100,3261,1.0,4.291666666666667,3,31
7601,2021103100,3424,0.0,0.0,0,0
7602,2021103100,3448,0.0,0.0,1,2
7603,2021103100,3472,0.0,0.0,0,0
7604,2021103100,3517,0.4166666666666667,4.166666666666667,1,4
7605,2021103100,3539,0.0,0.0,1,6
7606,2021103100,3580,1.0,2.875,4,34
7607,2021103100,3745,0.0,0.0,1,6
7608,2021103100,3769,0.25,2.5,2,6
7609,2021103101,62,0.08333333333333333,0.8333333333333334,0,0
7610,2021103101,112,1.0,3.6666666666666665,3,29
7611,2021103101,184,0.0,0.0,1,6
7612,2021103101,210,0.0,0.0,0,0
7613,2021103101,255,0.0,0.0,1,0
7614,2021103101,277,1.0,3.4344262295081966,5,41
7615,2021103101,338,0.0,0.0,0,0
7616,2021103101,383,1.0,3.7916666666666665,2,14
7617,2021103101,405,0.0,0.0,0,0
7618,2021103101,514,0.0,0.0,0,0
7619,2021103101,535,0.0,0.0,0,0
7620,2021103101,737,0.375,3.75,2,12
7621,2021103101,759,0.0,0.0,0,0
7622,2021103101,799,0.0,0.0,0,0
7623,2021103101,868,0.0,0.0,1,4
7624,2021103101,962,0.4583333333333333,1.8333333333333333,0,0
7625,2021103101,1126,0.08333333333333333,0.8333333333333334,0,0
7626,2021103101,1251,0.0,0.0,1,4
7627,2021103101,1299,1.0,2.0,0,0
7628,2021103101,1321,1.0,5.291666666666667,5,47
7629,2021103101,1368,0.0,0.0,0,0
7630,2021103101,1435,1.0,5.666666666666667,1,0
7631,2021103101,1485,0.6666666666666666,6.666666666666667,0,0
7632,2021103101,1530,0.20833333333333334,2.0833333333333335,1,6
7633,2021103101,1582,1.0,1.0,0,0
7634,2021103101,1695,0.0,0.0,0,0
7635,2021103101,1724,1.0,4.125,6,39
7636,2021103101,1780,1.0,3.5,3,16
7637,2021103101,1804,0.5416666666666666,5.416666666666667,1,0
7638,2021103101,1834,0.0,0.0,0,0
7639,2021103101,1929,1.0,4.568345323741007,3,11
7640,2021103101,1970,0.975609756097561,3.1707317073170733,7,44
7641,2021103101,2120,1.0,4.75,3,30
7642,2021103101,2155,0.0,0.0,1,4
7643,2021103101,2222,0.08333333333333333,0.8333333333333334,0,0
7644,2021103101,2248,1.0,9.583333333333334,1,0
7645,2021103101,2306,1.0,7.647058823529412,2,9
7646,2021103101,2330,0.0,0.0,2,0
7647,2021103101,2352,1.0,2.0,0,0
7648,2021103101,2501,0.0,0.0,0,0
7649,2021103101,2527,0.125,1.25,0,0
7650,2021103101,2551,1.0,1.0,0,0
7651,2021103101,2616,0.0,0.0,0,0
7652,2021103101,2780,1.0,3.0,1,11
7653,2021103101,2813,1.0,8.25,1,0
7654,2021103101,2908,0.0,0.0,0,0
7655,2021103101,2937,1.0,2.5,2,19
7656,2021103101,2979,0.0,0.0,0,0
7657,2021103101,3067,0.0,0.0,0,0
7658,2021103101,3155,0.5416666666666666,5.416666666666667,0,0
7659,2021103101,3234,1.0,3.0,2,21
7660,2021103101,3290,1.0,4.166666666666667,4,32
7661,2021103101,3350,0.7916666666666666,7.916666666666667,0,0
7662,2021103101,3372,0.08333333333333333,0.5833333333333334,2,0
7663,2021103101,3401,1.0,8.0,2,0
7664,2021103101,3439,1.0,4.166666666666667,5,45
7665,2021103101,3496,0.5416666666666666,5.416666666666667,1,4
7666,2021103101,3520,0.0,0.0,0,0
7667,2021103101,3544,1.0,2.875,2,12
7668,2021103101,3566,1.0,3.0,2,15
7669,2021103101,3588,0.0,0.0,1,2
7670,2021103101,3700,0.16666666666666666,1.6666666666666667,0,0
7671,2021103101,3760,1.0,5.333333333333333,0,0
7672,2021103101,3808,1.0,3.3333333333333335,1,4
7673,2021103101,3830,1.0,2.25,4,44
7674,2021103101,3891,1.0,10.0,1,0
7675,2021103101,4284,0.0,0.0,0,0
7676,2021103101,4313,0.0,0.0,2,6
7677,2021103101,4335,0.0,0.0,1,4
7678,2021103101,4372,0.0,0.0,0,0
7679,2021103102,62,0.75,7.5,0,0
7680,2021103102,84,1.0,2.0,0,0
7681,2021103102,109,1.0,3.0,2,11
7682,2021103102,241,0.25,1.8333333333333333,0,0
7683,2021103102,263,0.0,0.0,0,0
7684,2021103102,295,0.0,0.0,0,0
7685,2021103102,377,1.0,1.0,0,0
7686,2021103102,398,1.0,1.0,1,10
7687,2021103102,475,0.0,0.0,0,0
7688,2021103102,555,0.0,0.0,2,8
7689,2021103102,657,0.0,0.0,0,0
7690,2021103102,702,0.16666666666666666,1.6666666666666667,0,0
7691,2021103102,724,0.125,1.25,1,0
7692,2021103102,804,1.0,2.0,2,14
7693,2021103102,870,0.7083333333333334,7.083333333333333,1,0
7694,2021103102,894,0.0,0.0,0,0
7695,2021103102,996,0.7083333333333334,7.083333333333333,1,2
7696,2021103102,1038,1.0,2.0,1,2
7697,2021103102,1083,1.0,2.0,0,0
7698,2021103102,1176,0.0,0.0,0,0
7699,2021103102,1200,0.0,0.0,0,0
7700,2021103102,1245,0.0,0.0,0,0
7701,2021103102,1284,0.0,0.0,1,2
7702,2021103102,1383,0.0,0.0,0,0
7703,2021103102,1405,1.0,5.208333333333333,2,12
7704,2021103102,1429,0.4166666666666667,4.166666666666667,0,0
7705,2021103102,1471,0.4166666666666667,4.166666666666667,2,0
7706,2021103102,1495,0.4583333333333333,4.583333333333333,0,0
7707,2021103102,1614,0.0,0.0,0,0
7708,2021103102,1646,0.20833333333333334,2.0833333333333335,2,2
7709,2021103102,1716,0.0,0.0,0,0
7710,2021103102,1830,0.0,0.0,2,6
7711,2021103102,1852,0.7916666666666666,7.916666666666667,2,0
7712,2021103102,1876,0.0,0.0,2,12
7713,2021103102,1934,0.0,0.0,2,13
7714,2021103102,1997,0.0,0.0,1,2
7715,2021103102,2077,1.0,2.0,1,4
7716,2021103102,2122,0.0,0.0,0,0
7717,2021103102,2143,1.0,1.0,1,10
7718,2021103102,2186,1.0,1.0,2,12
7719,2021103102,2231,0.0,0.0,0,0
7720,2021103102,2255,1.0,2.25,0,0
7721,2021103102,2312,0.0,0.0,0,0
7722,2021103102,2343,1.0,2.0,3,20
7723,2021103102,2470,1.0,10.0,0,0
7724,2021103102,2757,0.75,7.5,1,11
7725,2021103102,2851,1.0,1.0,3,26
7726,2021103102,2890,0.0,0.0,2,6
7727,2021103102,2954,0.0,0.0,1,6
7728,2021103102,3005,0.20833333333333334,2.0833333333333335,0,0
7729,2021103102,3029,1.0,1.0,0,0
7730,2021103102,3110,0.9583333333333334,9.583333333333334,0,0
7731,2021103102,3146,0.125,1.25,1,0
7732,2021103102,3172,1.0,1.0,2,8
7733,2021103102,3256,0.0,0.0,0,0
7734,2021103102,3280,1.0,2.0,0,0
7735,2021103102,3323,0.0,0.0,1,6
7736,2021103102,3347,1.0,2.0,0,0
7737,2021103102,3414,0.0,0.0,2,8
7738,2021103102,3480,0.0,0.0,0,0
7739,2021103102,3597,0.16666666666666666,1.6666666666666667,0,0
7740,2021103102,3651,0.5833333333333334,5.833333333333333,0,0
7741,2021103102,3962,0.0,0.0,2,6
7742,2021103103,55,0.75,7.5,0,0
7743,2021103103,105,0.7083333333333334,7.083333333333333,0,0
7744,2021103103,148,1.0,10.0,0,0
7745,2021103103,193,0.0,0.0,0,0
7746,2021103103,217,0.0,0.0,0,0
7747,2021103103,262,0.20833333333333334,2.0833333333333335,0,0
7748,2021103103,305,0.041666666666666664,0.4166666666666667,1,2
7749,2021103103,394,0.0,0.0,1,6
7750,2021103103,460,0.0,0.0,0,0
7751,2021103103,503,0.0,0.0,0,0
7752,2021103103,538,0.0,0.0,1,4
7753,2021103103,712,1.0,2.0,1,10
7754,2021103103,736,1.0,2.75,1,4
7755,2021103103,765,0.0,0.0,1,6
7756,2021103103,899,0.3333333333333333,3.3333333333333335,1,0
7757,2021103103,944,0.7083333333333334,7.083333333333333,0,0
7758,2021103103,1010,0.0,0.0,0,0
7759,2021103103,1080,0.0,0.0,1,2
7760,2021103103,1119,0.0,0.0,1,2
7761,2021103103,1233,0.2916666666666667,0.2916666666666667,1,0
7762,2021103103,1255,0.0,0.0,2,22
7763,2021103103,1313,1.0,1.0,2,12
7764,2021103103,1437,1.0,2.5,1,4
7765,2021103103,1456,0.0,0.0,1,2
7766,2021103103,1641,0.0,0.0,2,12
7767,2021103103,1665,0.0,0.0,1,4
7768,2021103103,1774,1.0,1.0,1,2
7769,2021103103,1802,0.0,0.0,1,2
7770,2021103103,1955,0.0,0.0,2,4
7771,2021103103,1984,0.0,0.0,1,2
7772,2021103103,2179,0.0,0.0,0,0
7773,2021103103,2201,0.0,0.0,0,0
7774,2021103103,2329,0.0,0.0,0,0
7775,2021103103,2353,1.0,9.416666666666666,0,0
7776,2021103103,2403,0.20833333333333334,2.0833333333333335,0,0
7777,2021103103,2580,1.0,4.041666666666667,4,36
7778,2021103103,2630,0.0,0.0,0,0
7779,2021103103,2652,0.0,0.0,1,6
7780,2021103103,2742,0.625,6.25,1,4
7781,2021103103,2868,0.0,0.0,1,4
7782,2021103103,2921,0.0,0.0,0,0
7783,2021103103,2955,0.08333333333333333,0.8333333333333334,0,0
7784,2021103103,3050,1.0,2.75,0,0
7785,2021103103,3100,0.0,0.0,1,6
7786,2021103103,3270,1.0,2.125,1,4
7787,2021103103,3339,1.0,3.8333333333333335,2,15
7788,2021103103,3361,1.0,3.875,3,32
7789,2021103103,3400,1.0,3.0,3,24
7790,2021103103,3476,1.0,2.0,0,0
7791,2021103103,3566,0.0,0.0,0,0
7792,2021103103,3594,0.0,0.0,0,0
7793,2021103103,3636,0.3333333333333333,3.3333333333333335,1,2
7794,2021103103,3719,0.0,0.0,0,0
7795,2021103103,3847,0.0,0.0,0,0
7796,2021103103,3876,0.0,0.0,0,0
7797,2021103103,3915,0.0,0.0,1,6
7798,2021103103,3948,1.0,4.5,2,13
7799,2021103103,4014,0.0,0.0,1,2
7800,2021103103,4055,0.0,0.0,0,0
7801,2021103103,4249,1.0,4.5,1,2
7802,2021103104,62,1.0,1.0,0,0
7803,2021103104,128,0.0,0.0,0,0
7804,2021103104,169,0.5833333333333334,5.833333333333333,0,0
7805,2021103104,212,1.0,3.625,1,9
7806,2021103104,268,0.0,0.0,0,0
7807,2021103104,292,0.0,0.0,1,4
7808,2021103104,342,0.0,0.0,0,0
7809,2021103104,548,0.0,0.0,0,0
7810,2021103104,787,1.0,2.0,2,13
7811,2021103104,972,0.0,0.0,0,0
7812,2021103104,1049,1.0,4.5,2,6
7813,2021103104,1073,0.0,0.0,1,6
7814,2021103104,1167,1.0,1.0,0,0
7815,2021103104,1212,0.0,0.0,0,0
7816,2021103104,1236,1.0,2.375,1,9
7817,2021103104,1322,1.0,1.0,0,0
7818,2021103104,1372,0.0,0.0,0,0
7819,2021103104,1417,0.0,0.0,1,6
7820,2021103104,1491,0.0,0.0,0,0
7821,2021103104,1558,1.0,4.666666666666667,3,20
7822,2021103104,1620,0.0,0.0,0,0
7823,2021103104,1661,0.0,0.0,2,22
7824,2021103104,1690,0.0,0.0,0,0
7825,2021103104,1725,0.0,0.0,1,2
7826,2021103104,1765,0.0,0.0,0,0
7827,2021103104,1791,1.0,2.375,2,13
7828,2021103104,1858,0.0,0.0,0,0
7829,2021103104,1920,0.0,0.0,0,0
7830,2021103104,2033,0.0,0.0,0,0
7831,2021103104,2055,1.0,2.0,2,11
7832,2021103104,2108,0.8333333333333334,8.333333333333334,0,0
7833,2021103104,2174,0.0,0.0,0,0
7834,2021103104,2325,1.0,3.375,1,9
7835,2021103104,2399,0.0,0.0,0,0
7836,2021103104,2455,0.0,0.0,0,0
7837,2021103104,2509,1.0,1.75,0,0
7838,2021103104,2531,1.0,1.0,0,0
7839,2021103104,2755,0.0,0.0,0,0
7840,2021103104,2827,0.0,0.0,0,0
7841,2021103104,2855,0.0,0.0,0,0
7842,2021103104,2903,0.0,0.0,0,0
7843,2021103104,2927,1.0,2.875,0,0
7844,2021103104,3157,0.2916666666666667,2.9166666666666665,0,0
7845,2021103104,3181,0.0,0.0,0,0
7846,2021103104,3205,0.08333333333333333,0.8333333333333334,0,0
7847,2021103104,3229,0.0,0.0,0,0
7848,2021103104,3253,0.0,0.0,1,4
7849,2021103104,3275,0.0,0.0,0,0
7850,2021103104,3299,0.7916666666666666,7.916666666666667,0,0
7851,2021103104,3321,0.07368421052631578,0.5473684210526316,0,0
7852,2021103104,3350,0.0,0.0,0,0
7853,2021103104,3376,0.0,0.0,0,0
7854,2021103104,3420,0.0,0.0,1,2
7855,2021103104,3699,0.0,0.0,0,0
7856,2021103104,3737,0.0,0.0,1,2
7857,2021103105,76,0.0,0.0,0,0
7858,2021103105,142,1.0,5.625,2,21
7859,2021103105,166,1.0,4.541666666666667,5,33
7860,2021103105,188,0.0,0.0,0,0
7861,2021103105,212,0.0,0.0,2,6
7862,2021103105,236,1.0,1.0,3,15
7863,2021103105,292,0.0,0.0,2,8
7864,2021103105,391,1.0,2.0,0,0
7865,2021103105,597,0.6666666666666666,6.666666666666667,1,6
7866,2021103105,626,0.0,0.0,0,0
7867,2021103105,740,0.0,0.0,0,0
7868,2021103105,762,0.0,0.0,1,4
7869,2021103105,786,0.7083333333333334,7.083333333333333,2,4
7870,2021103105,930,0.0,0.0,0,0
7871,2021103105,965,0.0,0.0,2,10
7872,2021103105,986,0.0,0.0,0,0
7873,2021103105,1032,0.0,0.0,0,0
7874,2021103105,1122,0.0,0.0,0,0
7875,2021103105,1156,0.0,0.0,1,6
7876,2021103105,1233,1.0,1.0,0,0
7877,2021103105,1267,0.0,0.0,0,0
7878,2021103105,1366,1.0,3.25,0,0
7879,2021103105,1399,0.08333333333333333,0.8333333333333334,0,0
7880,2021103105,1455,1.0,3.6666666666666665,0,0
7881,2021103105,1513,0.3548387096774194,3.5483870967741935,2,4
7882,2021103105,1547,1.0,1.0,2,11
7883,2021103105,1760,1.0,1.0,1,10
7884,2021103105,1842,0.0,0.0,0,0
7885,2021103105,1864,0.0,0.0,1,6
7886,2021103105,1905,1.0,2.75,1,10
7887,2021103105,1976,0.0,0.0,0,0
7888,2021103105,2077,1.0,2.25,1,9
7889,2021103105,2120,1.0,2.125,2,14
7890,2021103105,2206,1.0,1.0,0,0
7891,2021103105,2240,1.0,3.0,2,13
7892,2021103105,2309,0.0,0.0,2,6
7893,2021103105,2333,1.0,2.0,2,12
7894,2021103105,2438,0.9583333333333334,9.583333333333334,1,0
7895,2021103105,2483,1.0,2.125,3,15
7896,2021103105,2539,0.0,0.0,0,0
7897,2021103105,2596,0.0,0.0,2,8
7898,2021103105,2693,0.0,0.0,1,2
7899,2021103105,2743,1.0,1.0,2,11
7900,2021103105,2931,1.0,2.0,2,11
7901,2021103105,2955,0.0,0.0,1,4
7902,2021103105,3029,0.0,0.0,0,0
7903,2021103105,3102,0.0,0.0,0,0
7904,2021103105,3126,1.0,2.0,1,10
7905,2021103105,3214,0.0,0.0,1,4
7906,2021103105,3259,1.0,4.333333333333333,0,0
7907,2021103105,3288,1.0,2.875,0,0
7908,2021103105,3393,0.5416666666666666,5.416666666666667,0,0
7909,2021103105,3467,0.0,0.0,0,0
7910,2021103105,3512,0.0,0.0,0,0
7911,2021103105,3536,0.2916666666666667,2.9166666666666665,1,6
7912,2021103105,3593,1.0,1.0,1,2
7913,2021103105,3617,0.0,0.0,0,0
7914,2021103105,3686,0.0,0.0,0,0
7915,2021103105,3708,0.0,0.0,1,4
7916,2021103105,3972,1.0,2.0,0,0
7917,2021103105,3996,1.0,7.333333333333333,1,4
7918,2021103105,4020,0.0,0.0,0,0
7919,2021103105,4042,1.0,2.75,2,19
7920,2021103105,4066,0.0,0.0,0,0
7921,2021103105,4090,0.0,0.0,0,0
7922,2021103105,4114,0.0,0.0,1,4
7923,2021103106,62,0.0,0.0,1,2
7924,2021103106,86,0.0,0.0,0,0
7925,2021103106,131,0.0,0.0,0,0
7926,2021103106,153,0.375,3.75,2,8
7927,2021103106,225,1.0,2.0,0,0
7928,2021103106,335,1.0,3.375,2,22
7929,2021103106,357,1.0,4.125,1,9
7930,2021103106,434,0.0,0.0,0,0
7931,2021103106,460,1.0,2.0,1,4
7932,2021103106,584,0.7083333333333334,7.083333333333333,0,0
7933,2021103106,673,1.0,3.0,0,0
7934,2021103106,697,0.0,0.0,0,0
7935,2021103106,719,0.5,5.0,0,0
7936,2021103106,743,0.8333333333333334,8.333333333333334,0,0
7937,2021103106,765,0.0,0.0,0,0
7938,2021103106,808,0.4583333333333333,1.8333333333333333,0,0
7939,2021103106,862,0.7083333333333334,7.083333333333333,0,0
7940,2021103106,907,1.0,2.375,1,9
7941,2021103106,950,0.0,0.0,1,2
7942,2021103106,1066,0.0,0.0,0,0
7943,2021103106,1182,0.0,0.0,0,0
7944,2021103106,1207,0.16666666666666666,1.6666666666666667,0,0
7945,2021103106,1231,0.0,0.0,1,2
7946,2021103106,1333,0.0,0.0,0,0
7947,2021103106,1394,0.0,0.0,0,0
7948,2021103106,1460,0.0,0.0,0,0
7949,2021103106,1479,1.0,3.0,4,17
7950,2021103106,1524,1.0,2.0,0,0
7951,2021103106,1641,0.0,0.0,0,0
7952,2021103106,1727,0.0,0.0,0,0
7953,2021103106,1749,0.5416666666666666,5.416666666666667,1,4
7954,2021103106,1773,0.0,0.0,0,0
7955,2021103106,1806,0.0,0.0,0,0
7956,2021103106,1847,0.0,0.0,1,6
7957,2021103106,1876,0.0,0.0,1,4
7958,2021103106,1905,0.0,0.0,1,4
7959,2021103106,2110,0.20833333333333334,2.0833333333333335,0,0
7960,2021103106,2199,0.7083333333333334,7.083333333333333,0,0
7961,2021103106,2268,0.0,0.0,0,0
7962,2021103106,2290,1.0,10.0,0,0
7963,2021103106,2319,0.0,0.0,1,6
7964,2021103106,2369,0.9583333333333334,9.583333333333334,0,0
7965,2021103106,2393,0.0,0.0,1,2
7966,2021103106,2518,0.875,8.75,1,0
7967,2021103106,2540,1.0,1.0,2,15
7968,2021103106,2622,0.08333333333333333,0.8333333333333334,0,0
7969,2021103106,2665,0.0,0.0,0,0
7970,2021103106,2799,1.0,1.0,0,0
7971,2021103106,2844,1.0,1.0,11,0
7972,2021103106,2954,0.9583333333333334,9.583333333333334,0,0
7973,2021103106,3069,0.0,0.0,0,0
7974,2021103106,3091,0.0,0.0,0,0
7975,2021103106,3163,0.0,0.0,1,4
7976,2021103106,3203,0.75,7.5,0,0
7977,2021103106,3261,0.3333333333333333,3.3333333333333335,0,0
7978,2021103106,3283,0.0,0.0,0,0
7979,2021103106,3305,1.0,1.0,3,21
7980,2021103106,3370,0.0,0.0,0,0
7981,2021103106,3445,0.0,0.0,0,0
7982,2021103106,3470,0.875,8.75,0,0
7983,2021103106,3492,1.0,9.666666666666666,0,0
7984,2021103106,3617,0.0,0.0,0,0
7985,2021103106,3639,0.0,0.0,1,4
7986,2021103106,3691,0.0,0.0,0,0
7987,2021103106,3762,1.0,7.333333333333333,0,0
7988,2021103106,3784,0.0,0.0,1,4
7989,2021103106,3890,1.0,2.0,1,9
7990,2021103106,4052,0.0,0.0,1,6
7991,2021103106,4076,0.0,0.0,0,0
7992,2021103106,4109,0.0,0.0,0,0
7993,2021103106,4131,0.0,0.0,3,26
7994,2021103106,4166,0.0,0.0,0,0
7995,2021103106,4207,0.0,0.0,0,0
7996,2021103106,4229,0.0,0.0,2,6
7997,2021103106,4334,0.0,0.0,0,0
7998,2021103106,4456,1.0,2.75,2,11
7999,2021103106,4478,0.0,0.0,0,0
8000,2021103106,4518,0.0,0.0,0,0
8001,2021103106,4561,0.0,0.0,0,0
8002,2021103106,4603,0.0,0.0,0,0
8003,2021103106,4625,0.0,0.0,0,0
8004,2021103106,4670,0.0,0.0,0,0
8005,2021103106,4728,1.0,2.625,0,0
8006,2021103106,4750,0.3333333333333333,3.3333333333333335,0,0
8007,2021103107,79,0.0,0.0,0,0
8008,2021103107,114,0.0,0.0,0,0
8009,2021103107,138,0.9583333333333334,9.583333333333334,0,0
8010,2021103107,162,1.0,4.416666666666667,2,14
8011,2021103107,257,0.5833333333333334,5.833333333333333,0,0
8012,2021103107,399,0.0,0.0,0,0
8013,2021103107,421,0.0,0.0,1,6
8014,2021103107,445,0.08333333333333333,0.8333333333333334,1,6
8015,2021103107,488,0.25,2.5,2,10
8016,2021103107,554,0.6666666666666666,6.666666666666667,0,0
8017,2021103107,595,0.0,0.0,0,0
8018,2021103107,720,0.7916666666666666,7.916666666666667,0,0
8019,2021103107,742,0.0,0.0,0,0
8020,2021103107,787,1.0,2.0,0,0
8021,2021103107,842,0.3333333333333333,3.3333333333333335,1,4
8022,2021103107,866,1.0,4.125,2,11
8023,2021103107,899,1.0,3.0,1,9
8024,2021103107,1013,1.0,1.0,0,0
8025,2021103107,1101,1.0,1.0,1,2
8026,2021103107,1146,0.5,5.0,0,0
8027,2021103107,1209,0.0,0.0,1,2
8028,2021103107,1311,1.0,5.333333333333333,0,0
8029,2021103107,1354,0.0,0.0,1,4
8030,2021103107,1397,0.875,2.75,0,0
8031,2021103107,1470,1.0,9.583333333333334,0,0
8032,2021103107,1531,0.0,0.0,0,0
8033,2021103107,1555,1.0,8.333333333333334,1,2
8034,2021103107,1579,0.0,0.0,0,0
8035,2021103107,1601,0.0,0.0,0,0
8036,2021103107,1686,0.75,7.5,0,0
8037,2021103107,1758,0.0,0.0,0,0
8038,2021103107,1820,0.0,0.0,0,0
8039,2021103107,1842,0.0,0.0,1,6
8040,2021103107,1905,0.0,0.0,1,6
8041,2021103107,1929,0.0,0.0,0,0
8042,2021103107,2003,0.0,0.0,0,0
8043,2021103107,2044,0.0,0.0,1,2
8044,2021103107,2069,0.0,0.0,1,4
8045,2021103107,2169,1.0,2.0,0,0
8046,2021103107,2323,0.0,0.0,0,0
8047,2021103107,2347,0.0,0.0,0,0
8048,2021103107,2397,0.0,0.0,3,12
8049,2021103107,2425,1.0,2.0,1,10
8050,2021103107,2487,0.0,0.0,0,0
8051,2021103107,2532,0.0,0.0,0,0
8052,2021103107,2551,1.0,4.0,1,4
8053,2021103107,2575,0.875,8.75,1,4
8054,2021103107,2620,0.0,0.0,0,0
8055,2021103107,2733,0.0,0.0,0,0
8056,2021103107,2762,0.0,0.0,0,0
8057,2021103107,2865,0.0,0.0,0,0
8058,2021103107,2889,0.0,0.0,0,0
8059,2021103107,2970,0.0,0.0,2,8
8060,2021103107,3015,0.6666666666666666,6.666666666666667,0,0
8061,2021103107,3039,0.0,0.0,0,0
8062,2021103107,3145,0.08333333333333333,0.8333333333333334,0,0
8063,2021103107,3220,1.0,2.125,3,13
8064,2021103107,3242,0.0,0.0,1,6
8065,2021103107,3332,0.0,0.0,0,0
8066,2021103107,3354,1.0,1.0,1,10
8067,2021103107,3378,1.0,1.0,2,13
8068,2021103107,3423,0.0,0.0,0,0
8069,2021103107,3445,0.7083333333333334,7.083333333333333,0,0
8070,2021103107,3508,0.0,0.0,0,0
8071,2021103107,3532,0.7083333333333334,7.083333333333333,0,0
8072,2021103107,3554,0.9583333333333334,9.583333333333334,0,0
8073,2021103107,3578,1.0,1.0,1,2
8074,2021103107,3611,0.0,0.0,0,0
8075,2021103107,3635,0.0,0.0,0,0
8076,2021103107,3659,0.0,0.0,0,0
8077,2021103107,3735,0.0,0.0,0,0
8078,2021103107,3793,0.0,0.0,0,0
8079,2021103107,3869,0.0,0.0,1,4
8080,2021103107,3948,1.0,1.0,1,10
8081,2021103107,4007,1.0,1.0,1,9
8082,2021103107,4029,0.0,0.0,2,8
8083,2021103107,4133,0.0,0.0,1,4
8084,2021103107,4200,0.0,0.0,0,0
8085,2021103108,54,1.0,1.0,0,0
8086,2021103108,99,0.0,0.0,0,0
8087,2021103108,128,1.0,2.0,0,0
8088,2021103108,171,0.7083333333333334,7.083333333333333,0,0
8089,2021103108,290,1.0,2.0,0,0
8090,2021103108,312,0.0,0.0,0,0
8091,2021103108,341,0.0,0.0,0,0
8092,2021103108,393,1.0,1.0,0,0
8093,2021103108,415,0.0,0.0,2,6
8094,2021103108,485,0.0,0.0,0,0
8095,2021103108,619,1.0,2.0,2,19
8096,2021103108,648,1.0,5.416666666666667,2,19
8097,2021103108,670,0.0,0.0,1,2
8098,2021103108,689,0.0,0.0,1,2
8099,2021103108,740,0.0,0.0,0,0
8100,2021103108,790,0.0,0.0,0,0
8101,2021103108,833,1.0,3.0,1,10
8102,2021103108,894,0.0,0.0,0,0
8103,2021103108,979,0.0,0.0,0,0
8104,2021103108,1035,1.0,2.0,0,0
8105,2021103108,1124,0.0,0.0,2,6
8106,2021103108,1156,1.0,2.875,1,4
8107,2021103108,1180,0.0,0.0,0,0
8108,2021103108,1223,1.0,2.125,0,0
8109,2021103108,1273,0.0,0.0,1,0
8110,2021103108,1332,0.0,0.0,1,4
8111,2021103108,1356,0.0,0.0,0,0
8112,2021103108,1403,1.0,2.0,1,9
8113,2021103108,1425,1.0,2.0,2,19
8114,2021103108,1533,1.0,3.0,0,0
8115,2021103108,1555,1.0,1.0,2,21
8116,2021103108,1632,0.0,0.0,0,0
8117,2021103108,1651,1.0,2.0,2,13
8118,2021103108,1748,0.0,0.0,1,2
8119,2021103108,1770,0.0,0.0,1,6
8120,2021103108,1810,0.625,6.25,0,0
8121,2021103108,1860,0.0,0.0,0,0
8122,2021103108,1882,0.0,0.0,1,2
8123,2021103108,1908,0.0,0.0,0,0
8124,2021103108,1932,0.0,0.0,1,2
8125,2021103108,1954,0.0,0.0,2,22
8126,2021103108,1976,0.0,0.0,1,6
8127,2021103108,2166,0.0,0.0,1,6
8128,2021103108,2211,0.0,0.0,0,0
8129,2021103108,2292,0.0,0.0,1,2
8130,2021103108,2314,0.0,0.0,1,4
8131,2021103108,2354,0.0,0.0,2,8
8132,2021103108,2404,0.041666666666666664,0.4166666666666667,0,0
8133,2021103108,2426,1.0,1.0,0,0
8134,2021103108,2549,0.8333333333333334,8.333333333333334,1,2
8135,2021103108,2668,0.0,0.0,1,4
8136,2021103108,2711,1.0,1.0,0,0
8137,2021103108,2794,0.0,0.0,0,0
8138,2021103108,2866,0.0,0.0,0,0
8139,2021103108,2922,1.0,2.0,0,0
8140,2021103108,2965,0.0,0.0,3,17
8141,2021103108,3078,1.0,3.0,1,11
8142,2021103108,3185,0.0,0.0,0,0
8143,2021103108,3230,0.0,0.0,0,0
8144,2021103108,3252,0.4583333333333333,4.583333333333333,0,0
8145,2021103108,3279,0.4166666666666667,4.166666666666667,0,0
8146,2021103108,3332,0.0,0.0,0,0
8147,2021103108,3386,0.0,0.0,1,6
8148,2021103108,3671,1.0,2.0,1,2
8149,2021103108,3683,0.0,0.0,0,0
8150,2021103108,3758,0.0,0.0,0,0
8151,2021103108,3802,0.0,0.0,2,6
8152,2021103108,3831,0.0,0.0,0,0
8153,2021103108,3872,0.0,0.0,0,0
8154,2021103108,3896,1.0,3.0,0,0
8155,2021103108,3919,0.0,0.0,0,0
8156,2021103108,3960,0.0,0.0,1,2
8157,2021103108,3989,0.0,0.0,1,4
8158,2021103108,4019,0.0,0.0,0,0
8159,2021103108,4065,0.125,0.5,1,4
8160,2021103109,75,1.0,2.0,1,2
8161,2021103109,141,0.7083333333333334,7.083333333333333,0,0
8162,2021103109,165,0.0,0.0,1,6
8163,2021103109,189,0.0,0.0,0,0
8164,2021103109,232,1.0,3.0,2,11
8165,2021103109,268,1.0,2.875,0,0
8166,2021103109,313,1.0,3.125,1,10
8167,2021103109,414,0.0,0.0,0,0
